139224,25
139224,20
139224,15
139224,16
139224,21
139224,15
139224,27
139224,31
139224,22
139224,16
139224,18
139224,20
139224,15
139224,25
139224,17
139224,14
139224,23
139224,22
139224,22
139224,21
139224,26
139224,25
139224,24
139224,23
139224,25
139224,30
139224,25
139224,28
139224,22
139224,21
139224,23
139224,24
139224,25
139224,22
139224,24
139224,26
139224,22
139224,28
139224,24
139224,23
139224,25
139224,21
139224,20
139224,25
139224,19
139224,32
139224,20
139224,23
139224,21
139224,28
139224,17
139224,23
139224,25
139224,21
139224,21
139224,20
139224,28
139224,24
139224,22
139224,20
139224,28
139224,19
139224,19
139224,18
139224,22
139224,17
139224,18
139224,18
139224,23
139224,21
139224,26
139224,21
139224,18
139224,23
139224,18
139224,20
139224,26
139224,28
139224,30
139224,22
139224,19
139224,23
139224,20
139224,26
139224,29
139224,15
139224,24
139224,27
139224,22
139224,20
139224,24
139224,25
139224,18
139224,20
139224,21
139224,25
139224,28
141447,22
141447,19
141447,24
141447,15
141447,23
141447,21
141447,21
141447,24
141447,23
141447,17
141447,18
141447,22
141447,17
141447,26
141447,24
141447,23
141447,23
141447,27
141447,24
141447,24
141447,23
141447,19
141447,25
141447,21
141447,18
141447,17
141447,18
141447,26
141447,21
141447,22
141447,26
141447,28
141447,20
141447,22
141447,18
141447,30
141447,22
141447,27
141447,20
141447,25
141447,25
141447,19
141447,17
141447,26
141447,30
141447,20
141447,18
141447,23
141447,26
141447,26
141447,23
141447,20
141447,19
141447,33
141447,17
141447,31
141447,17
141447,21
141447,19
141447,18
141447,24
141447,22
141447,34
141447,27
141447,25
141447,17
141447,24
141447,16
141447,20
141447,24
141447,23
141447,20
141447,22
141447,24
141447,22
141447,26
141447,24
141447,31
141447,17
141447,18
141447,30
141447,20
141447,21
141447,23
141447,26
141447,19
141447,25
141447,18
141447,19
141447,25
141447,20
141447,20
141447,22
141447,18
141447,20
141447,18
141447,17
141447,20
141447,20
143796,28
143796,24
143796,22
143796,23
143796,21
143796,18
143796,24
143796,21
143796,31
143796,23
143796,21
143796,21
143796,22
143796,23
143796,17
143796,20
143796,18
143796,25
143796,22
143796,23
143796,22
143796,19
143796,26
143796,27
143796,25
143796,20
143796,27
143796,36
143796,21
143796,23
143796,18
143796,20
143796,27
143796,19
143796,19
143796,18
143796,17
143796,20
143796,26
143796,21
143796,35
143796,18
143796,30
143796,29
143796,22
143796,21
143796,22
143796,23
143796,25
143796,19
143796,25
143796,19
143796,20
143796,26
143796,39
143796,20
143796,19
143796,21
143796,30
143796,30
143796,24
143796,16
143796,21
143796,19
143796,29
143796,23
143796,23
143796,20
143796,22
143796,23
143796,23
143796,28
143796,16
143796,22
143796,23
143796,21
143796,29
143796,28
143796,19
143796,25
143796,22
143796,21
143796,26
143796,22
143796,24
143796,27
143796,20
143796,29
143796,26
143796,33
143796,23
143796,28
143796,24
143796,27
143796,23
143796,27
143796,21
143796,36
143796,23
146166,22
146166,27
146166,27
146166,19
146166,24
146166,19
146166,20
146166,22
146166,23
146166,29
146166,19
146166,23
146166,25
146166,16
146166,34
146166,18
146166,29
146166,44
146166,25
146166,27
146166,19
146166,32
146166,26
146166,23
146166,22
146166,17
146166,21
146166,17
146166,25
146166,19
146166,20
146166,21
146166,25
146166,26
146166,32
146166,27
146166,19
146166,24
146166,19
146166,20
146166,28
146166,31
146166,27
146166,21
146166,26
146166,23
146166,30
146166,23
146166,24
146166,24
146166,30
146166,23
146166,20
146166,26
146166,24
146166,23
146166,26
146166,23
146166,20
146166,28
146166,25
146166,22
146166,20
146166,23
146166,22
146166,22
146166,22
146166,20
146166,23
146166,21
146166,25
146166,28
146166,23
146166,24
146166,30
146166,24
146166,22
146166,36
146166,21
146166,23
146166,20
146166,16
146166,22
146166,23
146166,21
146166,24
146166,21
146166,26
146166,28
146166,19
146166,25
146166,20
146166,20
146166,22
146166,20
146166,26
146166,25
146166,25
146166,24
148519,25
148519,21
148519,24
148519,25
148519,23
148519,23
148519,27
148519,31
148519,24
148519,22
148519,22
148519,23
148519,25
148519,23
148519,22
148519,24
148519,20
148519,28
148519,28
148519,26
148519,22
148519,22
148519,18
148519,21
148519,24
148519,16
148519,21
148519,33
148519,27
148519,17
148519,27
148519,25
148519,26
148519,23
148519,16
148519,23
148519,23
148519,22
148519,24
148519,26
148519,26
148519,28
148519,23
148519,24
148519,24
148519,28
148519,19
148519,18
148519,22
148519,18
148519,21
148519,29
148519,21
148519,24
148519,23
148519,16
148519,32
148519,23
148519,25
148519,26
148519,22
148519,20
148519,26
148519,27
148519,27
148519,24
148519,26
148519,18
148519,24
148519,28
148519,19
148519,23
148519,23
148519,26
148519,23
148519,27
148519,23
148519,22
148519,25
148519,25
148519,24
148519,27
148519,23
148519,22
148519,22
148519,21
148519,27
148519,25
148519,23
148519,21
148519,24
148519,23
148519,20
148519,24
148519,27
148519,19
148519,21
148519,25
148519,23
150800,24
150800,20
150800,25
150800,23
150800,29
150800,23
150800,14
150800,22
150800,24
150800,21
150800,19
150800,26
150800,25
150800,26
150800,21
150800,23
150800,25
150800,24
150800,21
150800,23
150800,22
150800,23
150800,26
150800,23
150800,24
150800,30
150800,24
150800,23
150800,23
150800,25
150800,26
150800,32
150800,27
150800,21
150800,24
150800,25
150800,23
150800,20
150800,22
150800,19
150800,17
150800,26
150800,21
150800,26
150800,25
150800,23
150800,29
150800,24
150800,18
150800,24
150800,20
150800,21
150800,21
150800,20
150800,28
150800,21
150800,23
150800,24
150800,21
150800,23
150800,18
150800,20
150800,25
150800,22
150800,19
150800,17
150800,22
150800,23
150800,22
150800,21
150800,23
150800,23
150800,24
150800,25
150800,17
150800,26
150800,17
150800,30
150800,27
150800,19
150800,21
150800,23
150800,18
150800,19
150800,24
150800,19
150800,18
150800,26
150800,25
150800,17
150800,14
150800,23
150800,19
150800,27
150800,28
150800,26
150800,27
150800,22
150800,26
153105,23
153105,26
153105,25
153105,22
153105,25
153105,25
153105,24
153105,22
153105,22
153105,24
153105,27
153105,27
153105,25
153105,26
153105,24
153105,27
153105,23
153105,30
153105,24
153105,22
153105,22
153105,23
153105,24
153105,25
153105,22
153105,25
153105,17
153105,25
153105,26
153105,21
153105,25
153105,19
153105,20
153105,25
153105,28
153105,15
153105,21
153105,22
153105,25
153105,22
153105,26
153105,26
153105,24
153105,22
153105,21
153105,23
153105,24
153105,18
153105,34
153105,29
153105,22
153105,19
153105,18
153105,27
153105,21
153105,15
153105,23
153105,23
153105,21
153105,30
153105,16
153105,23
153105,24
153105,19
153105,18
153105,27
153105,18
153105,28
153105,19
153105,26
153105,29
153105,23
153105,21
153105,20
153105,25
153105,22
153105,22
153105,23
153105,22
153105,23
153105,23
153105,21
153105,23
153105,21
153105,17
153105,21
153105,19
153105,20
153105,18
153105,23
153105,22
153105,23
153105,25
153105,22
153105,27
153105,27
153105,23
153105,25
153105,25
155400,19
155400,21
155400,21
155400,22
155400,18
155400,25
155400,24
155400,23
155400,29
155400,26
155400,22
155400,21
155400,21
155400,22
155400,23
155400,33
155400,20
155400,30
155400,22
155400,26
155400,22
155400,23
155400,22
155400,17
155400,26
155400,24
155400,23
155400,22
155400,25
155400,18
155400,23
155400,25
155400,24
155400,26
155400,25
155400,21
155400,16
155400,20
155400,26
155400,19
155400,23
155400,22
155400,21
155400,23
155400,21
155400,19
155400,21
155400,21
155400,21
155400,28
155400,24
155400,22
155400,24
155400,26
155400,23
155400,23
155400,24
155400,16
155400,24
155400,21
155400,24
155400,25
155400,20
155400,22
155400,22
155400,26
155400,24
155400,23
155400,14
155400,28
155400,19
155400,16
155400,24
155400,22
155400,23
155400,23
155400,19
155400,23
155400,21
155400,21
155400,28
155400,24
155400,25
155400,25
155400,28
155400,18
155400,28
155400,24
155400,24
155400,22
155400,21
155400,24
155400,22
155400,24
155400,18
155400,36
155400,24
155400,30
155400,24
157587,24
157587,16
157587,19
157587,21
157587,25
157587,17
157587,17
157587,25
157587,21
157587,19
157587,23
157587,20
157587,25
157587,16
157587,24
157587,22
157587,20
157587,21
157587,27
157587,22
157587,21
157587,26
157587,22
157587,23
157587,22
157587,23
157587,26
157587,19
157587,29
157587,22
157587,23
157587,23
157587,24
157587,27
157587,21
157587,19
157587,19
157587,19
157587,18
157587,19
157587,27
157587,23
157587,19
157587,21
157587,17
157587,22
157587,23
157587,20
157587,26
157587,26
157587,25
157587,23
157587,26
157587,19
157587,19
157587,27
157587,15
157587,17
157587,22
157587,18
157587,17
157587,18
157587,18
157587,21
157587,19
157587,22
157587,16
157587,27
157587,22
157587,30
157587,21
157587,20
157587,22
157587,25
157587,20
157587,27
157587,24
157587,24
157587,24
157587,20
157587,19
157587,25
157587,18
157587,20
157587,30
157587,20
157587,27
157587,23
157587,23
157587,26
157587,24
157587,21
157587,19
157587,18
157587,25
157587,24
157587,22
157587,22
157587,23
159844,26
159844,25
159844,19
159844,18
159844,16
159844,26
159844,25
159844,25
159844,21
159844,18
159844,20
159844,23
159844,29
159844,26
159844,22
159844,26
159844,25
159844,25
159844,27
159844,22
159844,16
159844,16
159844,19
159844,20
159844,24
159844,29
159844,22
159844,17
159844,25
159844,24
159844,22
159844,22
159844,18
159844,18
159844,24
159844,25
159844,19
159844,19
159844,26
159844,24
159844,24
159844,24
159844,16
159844,22
159844,27
159844,19
159844,26
159844,16
159844,20
159844,17
159844,18
159844,28
159844,18
159844,21
159844,23
159844,24
159844,17
159844,28
159844,24
159844,20
159844,26
159844,20
159844,16
159844,21
159844,18
159844,23
159844,26
159844,22
159844,20
159844,21
159844,27
159844,28
159844,18
159844,22
159844,27
159844,28
159844,24
159844,21
159844,23
159844,22
159844,31
159844,17
159844,21
159844,23
159844,27
159844,29
159844,20
159844,27
159844,27
159844,22
159844,27
159844,26
159844,19
159844,16
159844,22
159844,26
159844,26
159844,22
159844,26
162033,18
162033,25
162033,14
162033,29
162033,29
162033,24
162033,24
162033,23
162033,22
162033,27
162033,21
162033,26
162033,24
162033,22
162033,21
162033,19
162033,23
162033,21
162033,26
162033,26
162033,21
162033,16
162033,22
162033,25
162033,20
162033,17
162033,17
162033,24
162033,20
162033,22
162033,22
162033,19
162033,21
162033,20
162033,16
162033,17
162033,24
162033,27
162033,16
162033,21
162033,19
162033,26
162033,24
162033,28
162033,25
162033,20
162033,19
162033,20
162033,21
162033,22
162033,27
162033,18
162033,23
162033,26
162033,23
162033,19
162033,21
162033,21
162033,23
162033,20
162033,23
162033,22
162033,25
162033,23
162033,21
162033,22
162033,20
162033,20
162033,25
162033,17
162033,21
162033,19
162033,18
162033,19
162033,21
162033,24
162033,23
162033,19
162033,23
162033,17
162033,25
162033,18
162033,22
162033,21
162033,18
162033,34
162033,22
162033,20
162033,23
162033,30
162033,21
162033,23
162033,25
162033,26
162033,18
162033,22
162033,21
162033,22
162033,23
164275,16
164275,27
164275,27
164275,21
164275,21
164275,24
164275,23
164275,16
164275,26
164275,17
164275,22
164275,25
164275,24
164275,31
164275,25
164275,26
164275,24
164275,26
164275,19
164275,19
164275,19
164275,20
164275,20
164275,20
164275,23
164275,21
164275,24
164275,22
164275,25
164275,23
164275,22
164275,30
164275,23
164275,25
164275,16
164275,26
164275,19
164275,19
164275,18
164275,24
164275,20
164275,25
164275,23
164275,26
164275,28
164275,19
164275,31
164275,25
164275,23
164275,21
164275,20
164275,26
164275,23
164275,21
164275,17
164275,23
164275,25
164275,27
164275,27
164275,22
164275,24
164275,24
164275,24
164275,28
164275,23
164275,26
164275,24
164275,21
164275,21
164275,19
164275,22
164275,17
164275,19
164275,20
164275,17
164275,22
164275,15
164275,19
164275,24
164275,29
164275,17
164275,22
164275,20
164275,28
164275,21
164275,26
164275,24
164275,18
164275,23
164275,23
164275,20
164275,21
164275,20
164275,20
164275,21
164275,26
164275,22
164275,24
164275,17
166471,20
166471,24
166471,23
166471,21
166471,21
166471,21
166471,26
166471,16
166471,17
166471,23
166471,21
166471,17
166471,29
166471,19
166471,23
166471,23
166471,20
166471,22
166471,25
166471,26
166471,22
166471,32
166471,25
166471,21
166471,25
166471,31
166471,19
166471,21
166471,19
166471,18
166471,24
166471,19
166471,25
166471,20
166471,20
166471,23
166471,19
166471,19
166471,19
166471,27
166471,19
166471,29
166471,18
166471,18
166471,18
166471,19
166471,20
166471,17
166471,21
166471,22
166471,24
166471,20
166471,17
166471,23
166471,21
166471,21
166471,16
166471,25
166471,21
166471,23
166471,23
166471,22
166471,20
166471,23
166471,18
166471,22
166471,16
166471,22
166471,24
166471,26
166471,24
166471,29
166471,17
166471,24
166471,22
166471,19
166471,22
166471,33
166471,21
166471,22
166471,25
166471,21
166471,20
166471,22
166471,24
166471,19
166471,22
166471,18
166471,21
166471,18
166471,27
166471,18
166471,23
166471,28
166471,25
166471,21
166471,20
166471,28
166471,23
168715,27
168715,23
168715,21
168715,23
168715,21
168715,27
168715,26
168715,22
168715,21
168715,27
168715,23
168715,24
168715,19
168715,23
168715,22
168715,22
168715,21
168715,23
168715,17
168715,20
168715,24
168715,24
168715,21
168715,22
168715,18
168715,23
168715,19
168715,22
168715,22
168715,19
168715,34
168715,21
168715,20
168715,22
168715,22
168715,20
168715,27
168715,19
168715,27
168715,18
168715,23
168715,20
168715,23
168715,23
168715,22
168715,23
168715,24
168715,20
168715,21
168715,20
168715,26
168715,20
168715,24
168715,19
168715,26
168715,30
168715,24
168715,21
168715,25
168715,22
168715,24
168715,19
168715,24
168715,27
168715,24
168715,18
168715,18
168715,24
168715,28
168715,22
168715,18
168715,22
168715,28
168715,23
168715,18
168715,24
168715,26
168715,20
168715,22
168715,24
168715,23
168715,15
168715,18
168715,19
168715,30
168715,20
168715,20
168715,22
168715,18
168715,22
168715,33
168715,27
168715,21
168715,24
168715,20
168715,20
168715,26
168715,18
168715,17
170938,29
170938,16
170938,26
170938,16
170938,26
170938,24
170938,22
170938,22
170938,27
170938,19
170938,18
170938,18
170938,21
170938,21
170938,19
170938,22
170938,25
170938,25
170938,22
170938,18
170938,20
170938,25
170938,28
170938,25
170938,20
170938,23
170938,25
170938,24
170938,19
170938,24
170938,24
170938,24
170938,25
170938,23
170938,19
170938,16
170938,20
170938,22
170938,21
170938,22
170938,21
170938,24
170938,25
170938,21
170938,20
170938,18
170938,27
170938,22
170938,23
170938,16
170938,20
170938,21
170938,19
170938,22
170938,20
170938,22
170938,16
170938,21
170938,24
170938,20
170938,20
170938,26
170938,24
170938,25
170938,26
170938,25
170938,19
170938,25
170938,26
170938,21
170938,21
170938,22
170938,18
170938,23
170938,22
170938,26
170938,22
170938,22
170938,26
170938,27
170938,17
170938,28
170938,20
170938,26
170938,20
170938,26
170938,21
170938,23
170938,23
170938,16
170938,24
170938,26
170938,23
170938,24
170938,23
170938,23
170938,20
170938,18
170938,31
173135,20
173135,21
173135,18
173135,19
173135,24
173135,17
173135,24
173135,17
173135,23
173135,18
173135,23
173135,22
173135,26
173135,21
173135,22
173135,17
173135,24
173135,26
173135,17
173135,27
173135,18
173135,17
173135,17
173135,20
173135,23
173135,18
173135,22
173135,21
173135,22
173135,28
173135,20
173135,21
173135,27
173135,27
173135,28
173135,22
173135,24
173135,29
173135,22
173135,20
173135,24
173135,24
173135,27
173135,17
173135,21
173135,26
173135,24
173135,24
173135,19
173135,19
173135,24
173135,26
173135,24
173135,23
173135,17
173135,17
173135,22
173135,20
173135,31
173135,20
173135,24
173135,24
173135,21
173135,24
173135,24
173135,19
173135,24
173135,25
173135,21
173135,19
173135,19
173135,30
173135,22
173135,17
173135,21
173135,27
173135,23
173135,16
173135,21
173135,23
173135,28
173135,27
173135,22
173135,21
173135,20
173135,18
173135,18
173135,15
173135,18
173135,19
173135,22
173135,17
173135,23
173135,21
173135,21
173135,23
173135,18
173135,20
173135,26
175279,16
175279,21
175279,27
175279,19
175279,17
175279,18
175279,20
175279,15
175279,23
175279,22
175279,22
175279,25
175279,16
175279,20
175279,23
175279,26
175279,18
175279,24
175279,22
175279,25
175279,23
175279,28
175279,21
175279,23
175279,18
175279,25
175279,22
175279,16
175279,19
175279,25
175279,23
175279,22
175279,19
175279,20
175279,24
175279,28
175279,23
175279,19
175279,22
175279,24
175279,28
175279,25
175279,20
175279,16
175279,20
175279,19
175279,18
175279,28
175279,19
175279,25
175279,19
175279,18
175279,17
175279,23
175279,23
175279,20
175279,20
175279,18
175279,22
175279,16
175279,17
175279,24
175279,21
175279,27
175279,20
175279,27
175279,23
175279,19
175279,23
175279,16
175279,18
175279,18
175279,22
175279,17
175279,25
175279,20
175279,22
175279,24
175279,24
175279,23
175279,25
175279,20
175279,16
175279,23
175279,23
175279,20
175279,25
175279,25
175279,25
175279,20
175279,17
175279,25
175279,19
175279,25
175279,21
175279,23
175279,19
175279,27
175279,16
177483,21
177483,17
177483,22
177483,19
177483,25
177483,20
177483,23
177483,23
177483,19
177483,17
177483,37
177483,18
177483,23
177483,22
177483,24
177483,25
177483,23
177483,22
177483,23
177483,20
177483,23
177483,17
177483,22
177483,20
177483,21
177483,26
177483,21
177483,26
177483,25
177483,19
177483,26
177483,23
177483,25
177483,23
177483,16
177483,21
177483,28
177483,20
177483,22
177483,25
177483,23
177483,18
177483,16
177483,23
177483,21
177483,20
177483,21
177483,25
177483,20
177483,18
177483,31
177483,17
177483,19
177483,21
177483,23
177483,20
177483,19
177483,24
177483,19
177483,24
177483,23
177483,20
177483,27
177483,17
177483,19
177483,28
177483,23
177483,24
177483,22
177483,22
177483,18
177483,16
177483,24
177483,20
177483,22
177483,22
177483,25
177483,23
177483,21
177483,23
177483,24
177483,24
177483,20
177483,25
177483,22
177483,18
177483,18
177483,25
177483,19
177483,21
177483,22
177483,24
177483,21
177483,28
177483,24
177483,23
177483,29
177483,23
177483,22
179685,21
179685,18
179685,22
179685,22
179685,25
179685,27
179685,22
179685,24
179685,17
179685,20
179685,25
179685,20
179685,22
179685,20
179685,18
179685,23
179685,23
179685,23
179685,22
179685,25
179685,22
179685,24
179685,25
179685,27
179685,24
179685,16
179685,23
179685,22
179685,24
179685,25
179685,17
179685,24
179685,19
179685,37
179685,20
179685,16
179685,16
179685,26
179685,21
179685,23
179685,24
179685,27
179685,26
179685,21
179685,19
179685,20
179685,24
179685,17
179685,25
179685,19
179685,19
179685,23
179685,30
179685,18
179685,27
179685,26
179685,18
179685,20
179685,27
179685,21
179685,23
179685,24
179685,20
179685,23
179685,23
179685,20
179685,23
179685,24
179685,18
179685,18
179685,22
179685,26
179685,19
179685,22
179685,23
179685,31
179685,15
179685,22
179685,23
179685,21
179685,24
179685,22
179685,17
179685,19
179685,18
179685,23
179685,23
179685,20
179685,17
179685,24
179685,18
179685,25
179685,17
179685,23
179685,22
179685,17
179685,22
179685,20
179685,26
181792,18
181792,25
181792,19
181792,24
181792,23
181792,17
181792,22
181792,20
181792,20
181792,24
181792,18
181792,17
181792,24
181792,28
181792,20
181792,17
181792,25
181792,18
181792,23
181792,21
181792,22
181792,22
181792,18
181792,21
181792,28
181792,22
181792,20
181792,27
181792,19
181792,17
181792,22
181792,19
181792,20
181792,20
181792,20
181792,21
181792,16
181792,18
181792,24
181792,19
181792,26
181792,29
181792,20
181792,20
181792,20
181792,23
181792,16
181792,23
181792,22
181792,23
181792,19
181792,22
181792,20
181792,17
181792,14
181792,23
181792,26
181792,18
181792,21
181792,16
181792,21
181792,18
181792,23
181792,23
181792,16
181792,22
181792,21
181792,24
181792,16
181792,18
181792,26
181792,23
181792,23
181792,23
181792,23
181792,20
181792,25
181792,22
181792,15
181792,25
181792,16
181792,18
181792,18
181792,19
181792,26
181792,22
181792,24
181792,18
181792,23
181792,25
181792,19
181792,25
181792,20
181792,23
181792,21
181792,23
181792,25
181792,22
181792,19
183988,21
183988,18
183988,24
183988,17
183988,22
183988,24
183988,24
183988,23
183988,28
183988,19
183988,25
183988,19
183988,25
183988,22
183988,20
183988,20
183988,22
183988,22
183988,17
183988,22
183988,21
183988,22
183988,25
183988,26
183988,28
183988,16
183988,19
183988,21
183988,20
183988,23
183988,21
183988,24
183988,24
183988,17
183988,19
183988,30
183988,22
183988,19
183988,21
183988,23
183988,24
183988,23
183988,26
183988,23
183988,21
183988,22
183988,21
183988,29
183988,21
183988,23
183988,26
183988,17
183988,22
183988,17
183988,24
183988,21
183988,23
183988,20
183988,23
183988,22
183988,16
183988,24
183988,24
183988,20
183988,18
183988,18
183988,30
183988,21
183988,22
183988,22
183988,25
183988,21
183988,25
183988,25
183988,28
183988,23
183988,23
183988,17
183988,20
183988,20
183988,17
183988,23
183988,16
183988,21
183988,23
183988,24
183988,22
183988,21
183988,18
183988,27
183988,21
183988,21
183988,23
183988,16
183988,29
183988,24
183988,23
183988,21
183988,17
186143,20
186143,23
186143,23
186143,19
186143,25
186143,21
186143,17
186143,20
186143,22
186143,21
186143,18
186143,20
186143,17
186143,26
186143,17
186143,24
186143,17
186143,16
186143,18
186143,25
186143,23
186143,21
186143,23
186143,22
186143,27
186143,21
186143,15
186143,25
186143,20
186143,28
186143,25
186143,26
186143,23
186143,18
186143,24
186143,16
186143,18
186143,19
186143,23
186143,23
186143,24
186143,24
186143,23
186143,22
186143,20
186143,24
186143,24
186143,25
186143,23
186143,19
186143,19
186143,22
186143,22
186143,17
186143,17
186143,20
186143,19
186143,25
186143,21
186143,25
186143,26
186143,23
186143,26
186143,15
186143,26
186143,19
186143,21
186143,18
186143,24
186143,19
186143,24
186143,23
186143,18
186143,18
186143,24
186143,24
186143,24
186143,26
186143,23
186143,22
186143,24
186143,23
186143,25
186143,17
186143,21
186143,25
186143,20
186143,17
186143,23
186143,19
186143,20
186143,18
186143,23
186143,17
186143,27
186143,19
186143,23
186143,23
186143,27
188281,19
188281,19
188281,16
188281,20
188281,25
188281,17
188281,21
188281,24
188281,24
188281,23
188281,28
188281,20
188281,19
188281,24
188281,17
188281,19
188281,23
188281,18
188281,18
188281,16
188281,24
188281,24
188281,21
188281,21
188281,21
188281,27
188281,18
188281,24
188281,17
188281,19
188281,26
188281,17
188281,20
188281,22
188281,23
188281,24
188281,22
188281,22
188281,20
188281,18
188281,23
188281,18
188281,22
188281,22
188281,18
188281,23
188281,25
188281,22
188281,18
188281,26
188281,23
188281,23
188281,19
188281,25
188281,20
188281,16
188281,19
188281,24
188281,22
188281,23
188281,21
188281,28
188281,18
188281,21
188281,15
188281,24
188281,20
188281,25
188281,20
188281,24
188281,21
188281,22
188281,23
188281,19
188281,21
188281,23
188281,24
188281,25
188281,23
188281,19
188281,21
188281,26
188281,18
188281,21
188281,23
188281,17
188281,17
188281,24
188281,28
188281,23
188281,20
188281,34
188281,19
188281,19
188281,21
188281,18
188281,20
188281,19
188281,19
190445,23
190445,26
190445,23
190445,21
190445,23
190445,24
190445,21
190445,20
190445,26
190445,18
190445,22
190445,16
190445,25
190445,23
190445,16
190445,18
190445,16
190445,18
190445,19
190445,25
190445,24
190445,21
190445,22
190445,20
190445,19
190445,20
190445,21
190445,22
190445,21
190445,16
190445,21
190445,22
190445,18
190445,22
190445,17
190445,25
190445,18
190445,23
190445,18
190445,19
190445,20
190445,19
190445,23
190445,21
190445,18
190445,26
190445,36
190445,19
190445,26
190445,21
190445,25
190445,20
190445,22
190445,24
190445,16
190445,21
190445,22
190445,21
190445,24
190445,24
190445,22
190445,20
190445,19
190445,24
190445,26
190445,24
190445,26
190445,26
190445,23
190445,16
190445,21
190445,29
190445,25
190445,22
190445,18
190445,23
190445,20
190445,21
190445,24
190445,17
190445,27
190445,23
190445,23
190445,26
190445,21
190445,24
190445,23
190445,24
190445,22
190445,16
190445,21
190445,21
190445,19
190445,21
190445,23
190445,17
190445,21
190445,22
190445,26
192543,20
192543,21
192543,24
192543,23
192543,18
192543,23
192543,23
192543,18
192543,19
192543,18
192543,22
192543,23
192543,17
192543,17
192543,24
192543,16
192543,22
192543,22
192543,16
192543,24
192543,25
192543,24
192543,24
192543,19
192543,19
192543,20
192543,24
192543,22
192543,24
192543,27
192543,22
192543,19
192543,23
192543,17
192543,19
192543,17
192543,24
192543,17
192543,24
192543,24
192543,21
192543,19
192543,19
192543,23
192543,20
192543,16
192543,15
192543,17
192543,21
192543,18
192543,21
192543,17
192543,23
192543,23
192543,19
192543,20
192543,22
192543,19
192543,19
192543,25
192543,17
192543,24
192543,24
192543,15
192543,17
192543,24
192543,22
192543,18
192543,21
192543,17
192543,19
192543,18
192543,24
192543,20
192543,24
192543,23
192543,24
192543,23
192543,18
192543,21
192543,24
192543,21
192543,18
192543,20
192543,22
192543,26
192543,25
192543,22
192543,23
192543,22
192543,22
192543,24
192543,24
192543,19
192543,20
192543,21
192543,25
192543,24
192543,23
194703,22
194703,21
194703,21
194703,22
194703,22
194703,22
194703,24
194703,16
194703,21
194703,18
194703,21
194703,25
194703,21
194703,22
194703,18
194703,26
194703,21
194703,21
194703,24
194703,18
194703,17
194703,22
194703,22
194703,22
194703,20
194703,24
194703,17
194703,24
194703,22
194703,18
194703,17
194703,25
194703,21
194703,20
194703,20
194703,24
194703,23
194703,25
194703,20
194703,21
194703,20
194703,26
194703,16
194703,17
194703,24
194703,20
194703,24
194703,21
194703,18
194703,21
194703,21
194703,22
194703,23
194703,20
194703,26
194703,25
194703,19
194703,19
194703,19
194703,17
194703,24
194703,23
194703,25
194703,26
194703,22
194703,25
194703,23
194703,22
194703,23
194703,19
194703,24
194703,23
194703,19
194703,24
194703,22
194703,22
194703,19
194703,21
194703,24
194703,20
194703,23
194703,24
194703,22
194703,19
194703,21
194703,27
194703,22
194703,18
194703,20
194703,22
194703,20
194703,24
194703,23
194703,25
194703,23
194703,26
194703,23
194703,18
194703,25
196862,23
196862,22
196862,19
196862,21
196862,22
196862,20
196862,19
196862,20
196862,18
196862,22
196862,22
196862,34
196862,24
196862,27
196862,24
196862,25
196862,22
196862,24
196862,20
196862,22
196862,17
196862,18
196862,23
196862,22
196862,18
196862,24
196862,23
196862,24
196862,23
196862,24
196862,22
196862,23
196862,19
196862,23
196862,19
196862,19
196862,26
196862,24
196862,21
196862,21
196862,18
196862,16
196862,23
196862,31
196862,24
196862,24
196862,21
196862,24
196862,22
196862,17
196862,24
196862,19
196862,25
196862,21
196862,20
196862,17
196862,18
196862,21
196862,25
196862,24
196862,19
196862,16
196862,27
196862,18
196862,25
196862,22
196862,27
196862,16
196862,17
196862,15
196862,16
196862,23
196862,17
196862,29
196862,21
196862,17
196862,22
196862,24
196862,26
196862,22
196862,21
196862,21
196862,19
196862,19
196862,21
196862,25
196862,21
196862,26
196862,20
196862,23
196862,18
196862,20
196862,25
196862,22
196862,16
196862,17
196862,23
196862,22
196862,23
198977,22
198977,24
198977,21
198977,16
198977,23
198977,18
198977,17
198977,15
198977,21
198977,18
198977,17
198977,24
198977,20
198977,24
198977,23
198977,20
198977,20
198977,20
198977,18
198977,16
198977,24
198977,23
198977,24
198977,22
198977,19
198977,20
198977,17
198977,18
198977,18
198977,25
198977,27
198977,23
198977,23
198977,20
198977,23
198977,18
198977,25
198977,21
198977,24
198977,21
198977,19
198977,19
198977,30
198977,24
198977,21
198977,20
198977,17
198977,19
198977,22
198977,16
198977,24
198977,23
198977,26
198977,17
198977,29
198977,18
198977,21
198977,17
198977,28
198977,21
198977,22
198977,24
198977,23
198977,22
198977,24
198977,20
198977,23
198977,21
198977,24
198977,19
198977,25
198977,19
198977,22
198977,17
198977,24
198977,23
198977,20
198977,23
198977,22
198977,21
198977,17
198977,24
198977,20
198977,17
198977,22
198977,19
198977,21
198977,18
198977,19
198977,26
198977,22
198977,22
198977,16
198977,21
198977,20
198977,20
198977,22
198977,22
198977,23
201114,23
201114,19
201114,21
201114,17
201114,25
201114,19
201114,24
201114,19
201114,24
201114,18
201114,20
201114,21
201114,27
201114,23
201114,19
201114,24
201114,22
201114,17
201114,21
201114,30
201114,24
201114,25
201114,20
201114,29
201114,16
201114,24
201114,21
201114,17
201114,31
201114,25
